event_slug,leg,token_id,timestamp,iso_time_utc,midpoint
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756207142,2025-08-26 11:19:02,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756207202,2025-08-26 11:20:02,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756207262,2025-08-26 11:21:02,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756207323,2025-08-26 11:22:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756207383,2025-08-26 11:23:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756207443,2025-08-26 11:24:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756207503,2025-08-26 11:25:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756207573,2025-08-26 11:26:13,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756207622,2025-08-26 11:27:02,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756207683,2025-08-26 11:28:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756207744,2025-08-26 11:29:04,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756207806,2025-08-26 11:30:06,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756207862,2025-08-26 11:31:02,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756207923,2025-08-26 11:32:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756207983,2025-08-26 11:33:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756208042,2025-08-26 11:34:02,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756208104,2025-08-26 11:35:04,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756208163,2025-08-26 11:36:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756208222,2025-08-26 11:37:02,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756208283,2025-08-26 11:38:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756208342,2025-08-26 11:39:02,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756208404,2025-08-26 11:40:04,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756208463,2025-08-26 11:41:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756208522,2025-08-26 11:42:02,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756208582,2025-08-26 11:43:02,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756208644,2025-08-26 11:44:04,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756208703,2025-08-26 11:45:03,0.5
bitcoin-up-or-down-august-28-3pm-et,DOWN,57301306555220364860309460916930029742360266603682930966985234629670060618394,1756208764,2025-08-26 11:46:04,0.5
